# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      348898	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.6497304e-08	9.3922839e-06	0.00074436701	0.031641235	0.73408192	9.3289022	64.849030	254.59127	643.25581	1235.0043	2010.7700	2932.6142	3927.9794	4879.0364	5624.9036	5987.2842	5816.8788	5066.2188	3856.9944	2485.0628	1302.5581	533.58713	166.28637	39.971518	7.9288396	1.4193385	0.24616534	0.043134359	0.0078042036	0.0014673286	0.00028718155	5.6944486e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.4020654e-07	2.0373889e-05	0.0014309140	0.054489456	1.1415561	13.183387	83.712868	301.63957	702.70298	1249.4428	1891.5919	2574.1418	3226.2937	3758.9483	4072.9855	4081.9982	3740.5564	3077.5968	2216.1652	1351.9856	671.69500	261.11877	77.338513	17.706997	3.3549270	0.57545221	0.095939139	0.016210599	0.0028367398	0.00051734124	9.8461044e-05	1.9025280e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.3977003e-07	1.9628476e-05	0.0013273782	0.048733208	0.99038270	11.174778	69.732341	247.94724	571.61951	1007.6715	1514.4095	2047.9702	2552.7614	2959.4267	3191.8590	3184.5028	2904.3053	2376.9807	1701.0066	1029.7376	506.63054	194.54066	56.752512	12.760613	2.3673102	0.39642511	0.064346497	0.010556397	0.0017885143	0.00031494802	5.7736348e-05	1.0721484e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.0025975e-07	1.4631271e-05	0.0010289310	0.039192735	0.82247057	9.5361074	60.940493	221.49505	521.44587	937.91645	1436.8372	1977.6927	2503.3478	2940.7031	3209.0569	3236.6808	2983.5859	2469.2663	1789.2215	1098.9233	549.97132	215.46947	64.339596	14.854896	2.8387229	0.49118136	0.082624947	0.014087937	0.0024868491	0.00045709529	8.7556400e-05	1.6995316e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.9365974e-08	2.8730417e-06	0.00020646206	0.0083469194	0.19097147	2.3961734	16.449343	63.781980	159.20467	302.11323	486.57692	702.83372	946.93128	1216.1317	1451.0819	1597.7157	1602.4946	1436.2728	1120.3808	735.63567	390.38990	160.73529	50.020189	11.942678	2.3429797	0.41342188	0.070493159	0.012121420	0.0021498982	0.00039621010	7.6090593e-05	1.4839469e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.1505836e-09	2.4285750e-07	2.3788667e-05	0.0012201173	0.033429943	0.49215968	3.8965339	17.176900	48.159377	101.54638	179.91447	283.19476	406.28140	536.61708	653.44920	730.26571	740.87776	670.49562	527.96141	350.24862	188.18592	78.672634	24.912987	6.0611338	1.2122621	0.21790076	0.037811657	0.0066576070	0.0012290198	0.00024183885	5.1119366e-05	1.1066782e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.1930063e-09	2.4991942e-07	2.4375950e-05	0.0012485174	0.034241168	0.50538152	4.0134360	17.731540	49.735683	104.72521	184.98751	289.90971	413.69911	543.25619	657.42482	729.65907	734.50933	658.81658	513.48130	336.80353	178.78146	73.799345	23.066021	5.5369811	1.0921705	0.19356279	0.033237063	0.0058086558	0.0010641752	0.00020718725	4.3161357e-05	9.2530819e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.3125214e-09	4.0510694e-07	3.3847383e-05	0.0015202968	0.037378478	0.50442411	3.7234723	15.479856	41.172814	82.677924	140.00213	211.36862	292.00230	373.14644	441.86647	482.64288	480.98655	429.68938	335.68345	222.23340	120.06630	50.951932	16.562000	4.1882613	0.88270456	0.16935263	0.031631220	0.0057574982	0.0010623474	0.00020353628	4.0534935e-05	8.1616022e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	6.3883093e-09	1.0021011e-06	7.5167241e-05	0.0030311726	0.066831093	0.80788773	5.3434183	19.961236	47.988923	87.668073	135.83716	188.60573	240.60939	284.67221	312.44709	316.35620	292.06732	241.44890	173.70261	104.23024	50.835432	19.368650	5.6145345	1.2566433	0.23253775	0.038927765	0.0063308394	0.0010431076	0.00017794608	3.1625755e-05	5.8630411e-06	1.1028123e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
