# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      816007	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.2648577e-07	1.8783959e-05	0.0013795165	0.052619150	1.0556077	11.258436	66.459006	234.93938	563.17249	1053.1988	1689.1313	2438.1842	3238.1901	3989.8841	4560.7817	4807.7093	4617.5556	3967.0829	2972.8283	1882.2554	969.41175	391.05783	120.58599	28.851263	5.7247133	1.0854273	0.20363460	0.038574295	0.0072755292	0.0013903746	0.00027597362	5.3011529e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.4883892e-07	4.4437299e-05	0.0028340545	0.094967974	1.6925529	16.236952	87.453691	286.89540	650.72447	1176.2831	1858.8207	2658.1200	3493.5788	4253.8476	4679.1864	4681.9667	4274.1924	3494.1807	2493.3683	1503.9112	738.11557	283.84990	83.486915	19.074373	3.6200416	0.62318846	0.10433299	0.017697345	0.0031058949	0.00056733899	0.00010796891	1.9871502e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.4965441e-07	4.5504576e-05	0.0029700086	0.10194038	1.8598287	18.188402	99.020491	324.07149	720.99806	1253.3933	1870.1510	2511.9725	3103.1453	3552.9320	3768.8059	3680.5837	3268.5347	2590.2302	1784.9420	1035.8309	487.46026	179.19627	50.260528	10.932744	1.9741072	0.32346453	0.051625209	0.0083666593	0.0014062584	0.00024661351	4.5170220e-05	8.0214943e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.4062764e-07	3.1640116e-05	0.0020795064	0.071673266	1.3112340	12.861780	70.356672	232.12540	522.73954	923.63959	1405.9905	1932.3334	2446.9295	2876.5590	3139.4518	3162.2542	2904.7997	2389.2229	1715.7622	1041.8854	515.00464	199.51584	59.122594	13.608553	2.6014496	0.45095982	0.075998627	0.012971060	0.0022892841	0.00042024422	8.0305567e-05	1.4827018e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.9549372e-08	7.2937838e-06	0.00053218721	0.020200025	0.40355113	4.2845273	25.146613	88.279020	209.93769	389.23953	618.75198	885.41226	1166.0658	1424.9801	1615.7728	1689.7369	1610.1446	1372.5195	1020.5054	641.06769	327.54848	131.06810	40.083556	9.5098424	1.8708714	0.33317441	0.057576914	0.010059083	0.0018143306	0.00033989006	6.6229496e-05	1.2471119e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.1590672e-09	6.0510653e-07	5.5678787e-05	0.0025921914	0.061993338	0.77161880	5.2161670	20.781458	55.388258	113.80084	198.37956	308.22970	436.69033	569.15060	682.99131	750.86121	747.83336	662.95400	510.39732	330.69933	173.66632	71.200070	22.250039	5.3834910	1.0784917	0.19531899	0.034283524	0.0060767794	0.0011109348	0.00021077301	4.1553336e-05	7.9049121e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.1165454e-09	5.8444753e-07	5.2894294e-05	0.0024322553	0.057658507	0.71333262	4.8010077	19.048871	50.525871	103.23249	178.84701	276.07470	388.59717	503.35946	600.47886	656.24756	649.56621	572.00382	437.16679	281.07893	146.47447	59.609270	18.501430	4.4496917	0.88686228	0.15992098	0.027970410	0.0049439115	0.00090202196	0.00017094172	3.3694006e-05	6.4153494e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.5286233e-09	8.7082621e-07	6.7900059e-05	0.0027572495	0.059081526	0.67469987	4.2665864	16.122636	41.096243	81.262390	137.15574	207.58676	288.36600	371.17587	443.00312	487.11988	487.20722	434.73950	337.16147	220.03866	116.38471	48.055481	15.120087	3.6811991	0.74147627	0.13488705	0.023747385	0.0042125123	0.00076823442	0.00014475273	2.8176063e-05	5.2582156e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.5477342e-08	2.1930018e-06	0.00015401349	0.0056246632	0.10807623	1.1032996	6.2243752	20.989896	47.892334	85.054295	129.23524	176.31577	220.78156	255.75548	274.01298	269.92226	241.61138	192.99856	134.18892	78.687703	37.485491	13.977271	3.9837190	0.88188316	0.16223083	0.027094817	0.0044067990	0.00072749565	0.00012452291	2.2231569e-05	4.1434328e-06	7.4819634e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
