# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      592511	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.1514339e-07	1.7218036e-05	0.0012707017	0.048850659	0.99190460	10.759941	64.692608	231.69478	559.16393	1049.1659	1685.7245	2469.2846	3334.1678	4176.1116	4852.4489	5199.7857	5077.2308	4435.1965	3379.7745	2176.1167	1139.4496	467.02158	146.15971	35.445078	7.1200672	1.2936175	0.22792367	0.040574104	0.0074528556	0.0014210991	0.00028168276	5.4329178e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.0355886e-07	3.9725476e-05	0.0026034297	0.089913485	1.6543549	16.376790	90.391046	298.87196	669.60130	1172.7628	1768.0918	2408.9926	3032.1474	3554.3930	3879.6964	3919.5791	3621.5469	3004.3259	2181.4154	1342.3610	672.77742	263.77380	78.771271	18.157648	3.4483945	0.58804483	0.096307012	0.015736417	0.0026313028	0.00045926501	8.5178872e-05	1.5989472e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.0609374e-07	3.9920516e-05	0.0026057242	0.089722767	1.6494447	16.337520	90.228641	298.04101	665.21324	1156.3858	1723.1860	2310.7443	2849.9523	3258.5926	3453.1728	3370.6679	2993.6094	2375.0254	1641.8721	958.40198	454.95674	169.19036	48.141597	10.653646	1.9605886	0.32747630	0.053203337	0.0087535582	0.0014882935	0.00026281758	4.8207249e-05	8.5851033e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.1636210e-07	2.8969087e-05	0.0019191497	0.066453761	1.2262348	12.192639	67.706588	225.56002	509.66314	900.34579	1368.0787	1875.6250	2368.7513	2777.1920	3023.3258	3038.4213	2785.8613	2288.2563	1641.8567	996.63392	492.58480	190.79388	56.498656	12.986544	2.4778981	0.42868735	0.072114888	0.012290923	0.0021674635	0.00039783593	7.6079247e-05	1.4182724e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.1697415e-08	6.1663537e-06	0.00045159196	0.017273128	0.34952710	3.7802819	22.649388	80.789687	194.10122	362.49392	579.79774	834.58858	1105.7455	1359.7194	1551.8863	1634.1476	1568.5527	1347.3823	1009.9047	639.68223	329.54017	132.88934	40.915556	9.7605234	1.9284214	0.34455429	0.059693795	0.010450164	0.0018882985	0.00035438718	6.9190953e-05	1.3158504e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.9162419e-09	5.5869479e-07	5.1335969e-05	0.0023947895	0.057657823	0.72643056	4.9807829	20.034292	53.615335	110.32485	192.51425	299.56900	425.49612	556.71888	671.74630	743.92456	747.79304	670.17871	522.30740	342.90306	182.53438	75.835530	23.990187	5.8668041	1.1858909	0.21632513	0.038178776	0.0067931598	0.0012447535	0.00023634976	4.6564509e-05	8.9097295e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.1683318e-09	5.9692709e-07	5.4181189e-05	0.0025069579	0.060075314	0.75532004	5.1759873	20.810305	55.617488	114.18050	198.61411	307.89767	435.55345	567.57011	681.87978	751.28988	750.47973	667.59325	515.85451	335.55315	176.96034	72.864200	22.863534	5.5526503	1.1162157	0.20279530	0.035700224	0.0063444931	0.0011624953	0.00022094969	4.3613976e-05	8.1259980e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.7871550e-09	9.0268681e-07	6.9359881e-05	0.0027783176	0.058946122	0.67073511	4.2467858	16.072215	41.091628	82.020559	141.00505	218.79361	312.51120	413.41644	505.56009	567.76314	578.03783	515.10203	399.08362	260.25946	137.56876	56.766313	17.851052	4.3454145	0.87605649	0.15981419	0.028290024	0.0050631328	0.00093554985	0.00017951345	3.5800587e-05	6.9428065e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.4145089e-08	2.0387280e-06	0.00014558595	0.0053173100	0.10175945	1.0370944	5.8359641	19.485491	43.663868	75.768831	113.04257	154.45074	193.74918	224.98086	241.81542	239.17560	215.13881	172.82716	120.92396	71.390179	34.243032	12.850791	3.6826866	0.81860347	0.15100819	0.025259985	0.0041101168	0.00067800937	0.00011582702	2.0616605e-05	3.8274074e-06	6.9339759e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
