# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      795966	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.3501079e-06	0.00017246016	0.011084822	0.36234426	5.9963317	49.557512	214.38827	570.77550	1119.9854	1827.6365	2647.4487	3514.6954	4337.8841	4998.6193	5364.0744	5307.1441	4761.3921	3784.1537	2586.2267	1466.8896	665.99961	235.63490	64.880497	14.413278	2.7652367	0.49386735	0.086879625	0.015560515	0.0028813393	0.00055417982	0.00011062843	1.1581847e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.2071507e-06	0.00024878512	0.014385484	0.42942021	6.5689826	50.689426	206.51183	521.66450	1063.7522	1866.3726	2886.6764	3693.2503	4390.3488	4860.7945	4992.4834	4710.1328	4016.1897	3024.4396	1953.4684	1045.0392	446.93466	148.88403	28.549617	5.9868158	1.0871034	0.18437916	0.030922597	0.0053017449	0.00094338298	0.00017491721	3.3744300e-05	3.4204758e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.4631619e-06	0.00027241611	0.015446962	0.45247300	6.7919915	51.393991	205.35129	509.62790	941.56812	1462.7062	2040.9633	2634.4248	3172.1468	3558.2832	3691.1450	3495.3486	2964.7770	2195.7063	1379.5680	711.45850	291.19054	92.337022	22.731414	4.5195706	0.77929842	0.12580788	0.020135645	0.0033033728	0.00056393678	0.00010058222	1.8713360e-05	1.8338890e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.6163793e-06	0.00018158606	0.010514577	0.31453746	4.8300377	37.486333	153.89685	392.35529	742.53585	1174.5416	1653.4305	2132.3337	2550.3871	2837.3036	2925.5053	2768.9813	2367.9847	1788.6616	1159.0896	622.27641	267.12108	89.318157	23.257249	4.8939702	0.89158587	0.15169101	0.025821765	0.0045381252	0.00082940984	0.00015827248	3.1486747e-05	3.2977951e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.8176127e-07	4.8105873e-05	0.0031168119	0.10447664	1.7908023	15.386708	69.139505	190.73558	384.06158	635.55614	933.97652	1256.9114	1569.1046	1822.1447	1960.9681	1936.6420	1727.3203	1360.1005	918.38198	513.54522	229.52201	79.865515	21.620629	4.7237095	0.89207138	0.15705120	0.027241113	0.0047781168	0.00086790933	0.00016400565	3.2212194e-05	3.3223270e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.3336990e-08	5.2429392e-06	0.00040735297	0.015824194	0.30632751	2.9191898	14.382105	43.138192	94.395714	170.07578	269.29278	386.68282	510.41163	621.68307	696.91036	712.77077	655.15336	529.46451	365.66377	208.50774	94.781701	33.591984	9.2616427	2.0570328	0.39421528	0.070309589	0.012355645	0.0022120282	0.00040965019	7.8811059e-05	1.5759259e-05	1.6640626e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.4036766e-08	5.1596040e-06	0.00038816698	0.014663144	0.27706761	2.5851036	12.495123	36.814229	79.228263	140.59685	222.50377	320.84829	425.88651	522.24090	589.77175	607.73607	562.60328	457.55564	317.74599	182.06852	83.126443	29.475218	8.1173620	1.8018653	0.34525020	0.061578622	0.010822741	0.0019378471	0.00035889436	6.9041275e-05	1.3779120e-05	1.4416704e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.7451981e-08	7.6837431e-06	0.00052204719	0.018198064	0.32336273	2.8806611	13.435741	38.418471	80.537270	139.63920	213.71017	298.03105	384.58076	461.95700	515.75593	530.28828	493.04312	404.22378	283.28646	163.71006	75.227761	26.755432	7.3549090	1.6196728	0.30560671	0.053170681	0.0090045783	0.0015595354	0.00029158839	5.6672618e-05	1.1431718e-05	1.2084572e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.5221892e-07	1.8342464e-05	0.0011224378	0.035180830	0.56107694	4.4836107	18.793279	48.523223	92.326259	145.92883	204.30492	261.24981	309.01374	339.00406	343.67753	317.09238	248.73980	171.05116	101.44221	50.295953	20.202105	6.4288808	1.6257412	0.33976450	0.062885083	0.010936207	0.0018646934	0.00032266484	5.7585768e-05	1.0650368e-05	2.0391611e-06	2.0416702e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
