# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      735353	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.1261062e-06	0.00014198505	0.0090821531	0.29731873	4.9511616	41.299089	180.56149	486.83024	970.99137	1615.2683	2387.4924	3231.1355	4054.6369	4740.0109	5177.0815	5189.8537	4698.4674	3754.0281	2570.3885	1455.7351	657.93339	231.25283	63.309523	14.050320	2.7111129	0.49007471	0.087723641	0.016036212	0.0030185791	0.00058746001	0.00011781650	1.1077407e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.6593003e-06	0.00029811658	0.017150981	0.50931605	7.7470911	59.369756	239.78012	600.41419	1118.0339	1745.0256	2430.7230	3112.2854	3707.2720	4116.2793	4241.7536	4015.1506	3433.4426	2590.4333	1673.5144	893.28869	380.02832	125.56945	32.287339	6.7269491	1.2183976	0.20674375	0.034742186	0.0059714862	0.0010649359	0.00019780335	3.8197924e-05	3.4776777e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.2751482e-06	0.00025413501	0.014595671	0.43398857	6.6247794	50.995344	206.73298	518.63738	964.93819	1500.0573	2074.5623	2628.6914	3088.9298	3374.1316	3412.4096	3163.1895	2643.7240	1945.8742	1224.1033	635.01219	262.02570	83.823149	20.836688	4.1919323	0.73248726	0.11986153	0.019423975	0.0032203380	0.00055420504	9.9397626e-05	1.8548520e-05	1.6332968e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.7371139e-06	0.00019493998	0.011233290	0.33527938	5.1502381	40.070540	165.21555	424.63866	815.58518	1318.6149	1907.1383	2521.4322	3059.8565	3396.9539	3444.9749	3176.1954	2633.1165	1928.0011	1212.7979	632.55400	263.89153	85.814646	21.864358	4.5569558	0.82608438	0.14036614	0.023631162	0.0040707809	0.00072780916	0.00013555806	2.6254521e-05	2.4176511e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.5014931e-07	5.5975806e-05	0.0035347462	0.11426908	1.8779126	15.438456	66.450819	176.26296	345.80471	566.09316	824.32331	1100.6488	1364.8605	1576.0509	1687.8717	1659.5052	1473.5552	1154.5571	774.90241	429.92149	190.18955	65.363454	17.475760	3.7826443	0.71082913	0.12493812	0.021707819	0.0038501876	0.00070707489	0.00013499912	2.6757736e-05	2.4984508e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.5846415e-08	5.7247016e-06	0.00045075046	0.017703040	0.34559790	3.3107651	16.336770	48.984569	107.24110	193.54225	307.09476	441.84021	584.14072	712.18347	798.51491	816.01089	748.44307	602.53233	413.62446	233.80359	105.03676	36.568053	9.8893805	2.1636618	0.41087365	0.072984307	0.012818470	0.0022989199	0.00042708355	8.2507782e-05	1.6548820e-05	1.5633775e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.8856133e-08	4.4747484e-06	0.00034449785	0.013309738	0.25689124	2.4423061	11.986942	35.914374	79.796272	146.23088	235.71731	344.73725	463.57701	574.96547	655.42910	680.08431	632.09224	514.48168	356.38991	202.98042	91.778476	32.131949	8.7332224	1.9192140	0.36583188	0.065184385	0.011479019	0.0020640108	0.00038454244	7.4551920e-05	1.5021396e-05	1.4265344e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	6.0571121e-08	7.9933073e-06	0.00053584088	0.018425488	0.32290249	2.8355610	13.028393	36.757206	76.395466	132.08196	202.70786	285.08884	372.77702	454.95058	516.28764	539.25144	509.75084	425.89658	305.27057	181.14393	84.504945	29.648454	8.0798464	1.7815530	0.34106061	0.061090512	0.010822061	0.0019578987	0.00036689309	7.1472546e-05	1.4446578e-05	1.3737480e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.3606686e-07	1.6380250e-05	0.0010009464	0.031299232	0.49739736	3.9530620	16.437657	42.067541	79.477120	124.98167	174.29252	222.11561	261.87569	286.34528	289.27203	267.35915	222.48332	162.92025	101.95699	52.651566	21.656287	6.9174475	1.7201438	0.34687254	0.060877137	0.010023799	0.0016373451	0.00027408160	4.7699065e-05	8.6634900e-06	1.6392199e-06	1.4649964e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
11.2500	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	7.6144147e-09	1.3067289e-06	0.00010987400	0.0045810615	0.094398197	0.94914231	4.8888729	15.231041	34.524050	64.334143	105.19575	155.78792	211.88734	265.71551	306.41901	321.94765	303.39655	250.70441	176.43916	102.10330	46.883575	16.651314	4.5838654	1.0184130	0.19589355	0.035153788	0.0062218141	0.0011218410	0.00020908066	4.0442194e-05	8.1069474e-06	7.6402298e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
11.1290	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.8618282e-09	8.4676322e-07	7.2334875e-05	0.0030674309	0.064358528	0.65955447	3.4645793	11.005874	25.419664	48.211582	80.110215	120.31767	165.55126	209.39941	242.75373	255.57782	240.58795	197.97805	138.33488	79.246370	35.917043	12.554347	3.3929143	0.74065235	0.14067505	0.025150705	0.0044792825	0.00081898544	0.00015559264	3.0768536e-05	6.3104799e-06	6.0774790e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.3360	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.2567872e-08	6.1122237e-06	0.00036431447	0.011218886	0.17711093	1.4077765	5.8856581	15.211342	29.114304	46.505568	66.022381	84.090013	99.372658	109.24113	111.27534	103.98452	87.694487	65.197188	41.488119	21.815117	9.1461391	2.9803388	0.75652997	0.15579188	0.027924662	0.0046957949	0.00078319698	0.00013380953	2.3753348e-05	4.3970445e-06	8.4709662e-07	7.7001728e-08	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
