# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      198101	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.2414978e-06	0.00015726292	0.010106900	0.33282249	5.5858186	47.116971	209.26765	574.06402	1161.3050	1952.4769	2910.7757	3969.7012	5018.5703	5899.0160	6423.9528	6418.9391	5792.9646	4617.0572	3157.7977	1790.5598	812.58827	287.39564	79.025130	17.484350	3.3306500	0.58953508	0.10274502	0.018239418	0.0033499156	0.00063942781	0.00012674197	1.4101174e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.1491705e-06	0.00024240146	0.014023160	0.41896730	6.4192727	49.682212	203.40417	516.63642	971.84769	1525.3255	2129.8051	2727.8154	3245.7922	3597.2994	3699.3524	3495.7848	2987.2946	2256.4615	1463.5868	787.52393	339.38445	114.09321	29.866677	6.3043788	1.1486217	0.19498213	0.032682131	0.0055960570	0.00099423768	0.00018405859	3.5458259e-05	3.8414290e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.5666506e-06	0.00028582311	0.016339829	0.48349325	7.3498086	56.475510	229.40153	577.16751	1073.0890	1660.6586	2281.3629	2868.9439	3345.4649	3627.7172	3644.7820	3360.2798	2797.9010	2056.4663	1296.0048	676.41178	282.22206	91.691575	23.160765	4.7116067	0.82662380	0.13508069	0.021797919	0.0035945047	0.00061536293	0.00010984787	2.0423183e-05	2.1374327e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.5636204e-06	0.00017692669	0.010249748	0.30688101	4.7199591	36.741468	151.58095	388.57356	738.33481	1170.7048	1650.4661	2130.7884	2550.9779	2840.8876	3150.7450	3271.1469	2964.8602	2294.2054	1489.4599	791.10852	334.79597	110.90023	28.781815	6.0560451	1.1050013	0.18857916	0.031873676	0.0055150329	0.00099136905	0.00018575700	3.6204744e-05	3.9635212e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.2507277e-07	5.3114494e-05	0.0033727162	0.10981054	1.8212869	15.160845	66.354807	179.13963	356.27397	588.46661	861.56820	1153.5332	1431.1234	1650.5044	1763.5571	1729.4601	1532.5225	1199.9534	806.75328	449.98843	201.03875	70.059164	19.000690	4.1514649	0.78205965	0.13711195	0.023712094	0.0041854569	0.00076605800	0.00014607708	2.8997234e-05	3.2391162e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.0474606e-08	4.8747577e-06	0.00038571860	0.015280246	0.30203593	2.9435795	14.856706	45.651096	102.09335	187.45459	301.70475	439.31297	586.56290	720.65322	812.26011	832.17833	763.55092	614.93904	423.44364	241.46070	110.36008	39.477020	11.052442	2.5045724	0.49049158	0.089401631	0.016040127	0.0029254499	0.00055002627	0.00010689821	2.1418490e-05	2.3879225e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.7972885e-08	4.3752402e-06	0.00034034272	0.013326617	0.26171446	2.5457737	12.872340	39.753287	89.668481	166.58862	272.01081	402.75550	547.97551	687.03793	790.75170	825.62795	765.99149	624.86294	435.76266	249.81335	112.31465	38.809996	10.265915	2.1740527	0.40662465	0.073546448	0.013235209	0.0024123755	0.00045252171	8.7802660e-05	1.7614126e-05	1.9765088e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.2637302e-08	7.1411967e-06	0.00049134511	0.017330579	0.31152681	2.8095237	13.286151	38.535489	81.830534	143.54554	222.20484	313.57574	409.37523	496.32802	556.68933	571.78276	528.95138	430.62378	299.69084	172.35947	79.144135	28.279380	7.8525733	1.7555249	0.33830306	0.060657162	0.010722822	0.0019331167	0.00036091068	7.0058840e-05	1.4119285e-05	1.5962019e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.2848257e-07	1.5193530e-05	0.00091177720	0.028041602	0.43956965	3.4637430	14.383389	36.930773	69.988029	110.30996	154.25262	197.38161	234.07578	257.93447	263.10327	246.03869	207.62116	154.58165	98.670808	52.178715	22.074603	7.2777857	1.8668076	0.38586374	0.068806447	0.011427306	0.0018734587	0.00031368298	5.4478092e-05	9.8535847e-06	1.8541656e-06	1.9624464e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
11.2500	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	6.9472939e-09	1.1946578e-06	0.00010066095	0.0042112013	0.087258490	0.88551176	4.6251826	14.629497	33.534683	62.890631	103.09644	152.57045	206.72582	257.51261	294.23984	305.81650	284.89724	232.83735	162.35909	93.402552	42.829606	15.362292	4.3001435	0.96671526	0.18684063	0.033509192	0.0059103180	0.0010607666	0.00019681001	3.7916117e-05	7.5773492e-06	8.4921282e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
11.1290	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.8743203e-09	8.5663543e-07	7.3604016e-05	0.0031341899	0.065996923	0.67969749	3.5984758	11.523514	26.719617	50.660980	83.948731	125.60852	172.16386	217.04470	251.06579	264.20533	249.19904	206.15153	145.44596	84.610504	39.203900	14.098454	3.9292766	0.87909989	0.16901351	0.030138325	0.0052832949	0.00094218537	0.00017367014	3.3240077e-05	6.6005373e-06	7.3523794e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.3360	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.5717471e-08	6.3875801e-06	0.00037238822	0.011183258	0.17246984	1.3472482	5.5776342	14.337462	27.280917	43.274532	61.024816	78.885704	94.693969	105.84454	109.73760	104.49657	88.981938	66.622586	42.813802	22.821004	9.7426501	3.2449694	0.84184932	0.17618857	0.031844382	0.0053664808	0.00089378690	0.00015220688	2.6917618e-05	4.9636067e-06	9.5296156e-07	1.0292239e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8900	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.8033993e-08	2.4227383e-06	0.00016603680	0.0058378879	0.10418920	0.92894201	4.3232084	12.041986	24.477672	41.008391	60.514251	81.310194	101.04939	116.72249	124.87863	122.51649	108.42598	84.563352	56.439943	31.158124	13.745220	4.7224139	1.2619793	0.27175618	0.050494813	0.0086638202	0.0014588963	0.00025070250	4.4655747e-05	8.2790343e-06	1.5954419e-06	1.7268657e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.0040	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.3717711e-08	3.9991717e-06	0.00024165776	0.0075021344	0.11889227	0.94783616	3.9820294	10.340589	19.803879	31.498161	44.357935	57.023502	67.786196	74.758549	76.266559	71.319636	60.188386	44.819246	28.617239	15.139312	6.5239700	2.1932518	0.57391741	0.12108571	0.022052172	0.0037433229	0.00062786078	0.00010766473	1.9170859e-05	3.5587157e-06	6.8761733e-07	7.4714758e-08	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
10.7700	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.0091863e-09	5.4198658e-07	4.7730378e-05	0.0020840540	0.045015414	0.46021017	1.9716424	6.2369580	14.723773	28.333751	47.534727	71.886381	99.504997	171.39433	200.23748	212.80808	202.66886	169.22325	120.44608	70.654365	33.001898	11.962110	3.3601533	0.75775576	0.14688442	0.026415371	0.0034522660	0.00062096831	0.00011543111	2.2273832e-05	4.4571478e-06	5.0000462e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
