# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      800744	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.2319583e-07	1.8329751e-05	0.0013479539	0.051526070	1.0371300	11.113844	65.946652	233.99824	562.00977	1052.0290	1706.2863	2502.1760	3374.5530	4220.2584	4894.1557	5231.4576	5092.3517	4431.6116	3361.9012	2153.4134	1121.1041	456.71824	142.05935	34.240584	6.8352791	1.2336632	0.21579169	0.038112385	0.0069419741	0.0013121173	0.00025775588	4.8999526e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.8357183e-07	3.7151233e-05	0.0024405528	0.084282274	1.5452736	15.181634	83.029172	272.85702	609.75907	1066.7260	1606.1498	2183.5020	2738.5238	3193.4704	4061.8279	4687.3963	4281.4188	3502.3807	2501.1752	1509.9659	741.77997	285.50645	84.030287	19.206315	3.6457574	0.62764414	0.10507579	0.017822087	0.0031275243	0.00057123888	0.00010870212	2.0052024e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.3774845e-07	4.3723976e-05	0.0028341990	0.096610810	1.7515312	17.039564	92.309453	300.20505	662.70403	1142.5222	1691.0759	2254.9195	2768.2969	3154.1339	3334.9263	3252.5107	2890.9230	2298.8232	1594.0635	933.32076	444.07127	165.29745	46.985632	10.360658	1.8960148	0.31460494	0.050774451	0.0083069482	0.0014072274	0.00024835456	4.5714754e-05	8.1670460e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.0485412e-07	2.7029231e-05	0.0024100455	0.083345559	1.5313491	15.102535	83.074018	275.10523	620.47661	1096.4452	1667.8225	2289.2819	2894.1484	3395.6882	3697.9896	3716.1639	3405.2852	2793.8748	2001.2728	1212.1509	597.59198	230.86546	68.203461	12.809168	2.2027960	0.38047565	0.063895719	0.010869694	0.0019127781	0.00037945874	8.2266437e-05	1.6702726e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.3160998e-08	7.7985328e-06	0.00056723689	0.021498098	0.42966620	4.5732734	26.938236	94.827494	225.85018	419.17122	667.04697	955.80738	1260.9311	1544.1685	1755.3504	1841.1348	1684.6136	1373.6671	990.87671	611.69439	310.19007	123.98221	37.976545	9.0242353	1.7778459	0.31707176	0.054888816	0.0096103239	0.0017382562	0.00032681392	6.3970954e-05	1.2137889e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.7952419e-09	5.4954635e-07	5.1562145e-05	0.0024374418	0.059022596	0.74260663	5.0654039	20.303379	54.305171	111.85302	195.44883	304.44155	432.50255	565.36607	680.62216	750.82322	750.52434	667.90305	516.27607	335.89219	177.12442	72.908369	22.867827	5.5510099	1.1152035	0.20246115	0.035610654	0.0063226045	0.0011573335	0.00021975122	4.3335873e-05	8.2610942e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.9344554e-09	5.5475287e-07	5.0563432e-05	0.0023412519	0.055870322	0.69538126	4.6985255	18.629213	49.130196	99.542488	170.99578	262.29218	368.07144	476.86732	570.71925	627.45656	626.29836	557.33007	431.20752	281.06796	148.63983	61.423375	19.361089	4.7276770	0.95616423	0.17482271	0.030970518	0.0055371714	0.0010201768	0.00019483786	3.8611942e-05	7.3887851e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.3251141e-09	8.3929879e-07	6.5405851e-05	0.0026552432	0.056921590	0.65100186	4.1235799	15.582381	39.644722	78.166149	131.50161	198.37943	274.72707	352.64912	419.92813	460.95832	460.57589	410.89560	318.89673	208.47243	110.56849	45.840178	14.509023	3.5622857	0.72590061	0.13410485	0.024069337	0.0043695194	0.00081872279	0.00015915441	3.2106343e-05	6.2496994e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.4278352e-08	2.0305074e-06	0.00014328478	0.0052691513	0.10216624	1.0545867	6.0203602	20.513210	47.192915	84.378230	128.95897	176.88372	222.63242	259.22106	279.18916	276.51901	248.89575	199.93886	139.79681	82.427886	39.472832	14.788280	4.2319161	0.93979434	0.17326875	0.028974538	0.0047135984	0.00077745942	0.00013280383	2.3637256e-05	4.3881941e-06	7.9062078e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
