# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      586833	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	8.1803407e-08	1.2775636e-05	0.00096960073	0.038997382	0.84639777	10.011063	65.491677	247.63505	613.32833	1164.6203	1883.7477	2736.6545	3657.8001	4539.7044	5234.3656	5575.9668	5423.7893	4730.6613	3607.3839	2328.6223	1223.5846	503.03158	157.58572	38.148458	7.6324216	1.3793698	0.24161006	0.042750908	0.0078052106	0.0014790034	0.00029123550	5.7336538e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.8240994e-07	2.5428122e-05	0.0017466549	0.064258897	1.2851389	14.084789	85.751036	302.91547	703.42753	1256.5461	1917.4868	2633.8910	3334.2346	3924.3768	4295.3682	4346.9867	4019.8633	3334.9315	2419.2396	1485.4671	742.34835	290.22745	86.473766	19.924248	3.7988051	0.65527436	0.10974100	0.018598798	0.0032586022	0.00059377671	0.00011265120	2.1402150e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.8668409e-07	2.5669998e-05	0.0017389714	0.063186375	1.2515150	13.612721	82.314118	288.57028	663.74399	1171.1449	1759.7101	2372.5198	2938.3190	3372.1575	3586.9442	3514.8568	3130.8551	2484.2079	1707.4691	982.39648	456.90583	166.34611	46.590123	10.285435	1.9328604	0.34030251	0.059949362	0.010558370	0.0018635962	0.00032804431	6.0209765e-05	1.1085026e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.3306875e-07	1.8989345e-05	0.0013456086	0.051006647	1.0478097	11.775605	72.732602	257.37698	599.90862	1076.9104	1652.1806	2280.8533	2897.4695	3416.3718	3741.3417	3785.1388	3497.3787	2898.6827	2101.3579	1290.0297	644.89298	252.32824	75.269842	17.368123	3.3170777	0.57331315	0.096238806	0.016355310	0.0028746387	0.00052570282	0.00010014127	1.9112045e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.6821880e-08	4.2108390e-06	0.00032212133	0.013075541	0.28634696	3.4110371	22.401878	84.719456	209.01460	393.64665	628.65426	897.42956	1172.4115	1414.2466	1579.3953	1628.9963	1536.8014	1302.5042	966.99121	608.87839	312.67528	125.86654	38.681875	9.2040308	1.8135862	0.32345912	0.056030592	0.0098256647	0.0017820021	0.00033629813	6.6143676e-05	1.3047320e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.7688254e-09	3.5165122e-07	3.2997474e-05	0.0015977998	0.040774922	0.55616308	4.1340111	17.590557	48.790560	103.35857	183.70719	284.64846	391.19104	492.21575	575.97994	632.82344	637.81863	573.43587	448.67713	295.95467	158.31034	66.070017	21.364467	5.3392158	1.1025127	0.20546290	0.037054478	0.0067368244	0.0012607821	0.00024426555	4.9033749e-05	9.8075909e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.7818469e-09	3.5210848e-07	3.2979512e-05	0.0016003234	0.041041043	0.56251580	4.1876797	17.724735	48.418132	100.07627	174.16399	269.48811	380.31344	494.68974	594.00700	655.40102	657.28967	588.79799	459.66504	303.07281	162.43165	68.073093	21.745514	5.3716953	1.0954268	0.20102910	0.035531356	0.0062880647	0.0011351439	0.00020971875	3.9993209e-05	7.6620816e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.3298151e-09	5.4735616e-07	4.3694582e-05	0.0018511164	0.042417528	0.53068288	3.6732910	14.667671	38.190281	75.893547	128.08072	193.86190	270.07470	350.19267	423.41327	474.79706	487.91633	450.94667	364.54269	247.35149	134.27579	55.653876	17.208583	4.0598456	0.78862500	0.13902960	0.023918881	0.0041857078	0.00076093974	0.00014477864	2.8844907e-05	5.7452668e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	8.9079836e-09	1.3256209e-06	9.6237459e-05	0.0037153826	0.077621663	0.88502152	5.5820262	20.336790	48.467883	88.394205	137.00656	190.23010	242.32146	285.72918	311.97239	313.67893	287.11133	234.96555	167.65690	101.00947	49.398568	18.736630	5.4130071	1.2090984	0.22353625	0.037412505	0.0060853071	0.0010029980	0.00017117437	3.0435643e-05	5.6447086e-06	1.0503047e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
