# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      712989	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.1272536e-06	0.00014114702	0.0089859287	0.29382507	4.9085914	41.328533	183.76853	505.50313	1025.1419	1726.8129	2578.6619	3522.6513	4461.0435	5252.6859	5729.5088	5733.7083	5181.6633	4135.2455	2832.7222	1609.9542	733.09340	260.38999	71.890556	15.943664	3.0380794	0.53719186	0.093488166	0.016576893	0.0030435974	0.00058143727	0.00011551448	1.3527803e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.5925133e-06	0.00029993426	0.017619192	0.52670354	7.9132810	58.576208	224.34987	523.42628	967.39957	1521.3041	2126.7278	2726.2240	3246.3970	3600.9499	3706.7983	3558.4691	3793.9895	3075.7210	2001.6069	1081.9111	469.00712	158.76746	41.841225	8.8750603	1.6209688	0.27533879	0.046131926	0.0078914400	0.0014004911	0.00025896907	4.9838251e-05	5.6553565e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.4063106e-06	0.00026919337	0.015457068	0.45951150	7.0216257	54.292550	222.24462	563.66456	1054.9603	1641.0144	2263.8467	2857.3373	3344.0320	3642.0785	3680.7674	3418.8168	2869.6045	2125.2916	1347.7889	706.77906	296.01278	96.460088	24.398471	4.9562085	0.86575411	0.14059503	0.022532502	0.0036915878	0.00062865275	0.00011178177	2.0730190e-05	2.2715988e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.0695781e-06	0.00023430056	0.013579089	0.32569332	4.6314114	36.142298	149.71804	521.60152	994.35154	1579.7190	2229.7573	2881.1495	3451.9663	3847.4542	3975.9513	3774.1947	3240.3684	2460.9859	1606.8241	871.60808	379.24729	128.86413	34.084933	7.2549886	1.3294345	0.22652462	0.038066177	0.0065297881	0.0011617681	0.00021530478	4.1513746e-05	4.7180047e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.7563775e-07	4.6995074e-05	0.0029846874	0.097145462	1.6106310	13.411445	58.790695	159.01367	316.45036	522.43163	764.21473	1022.5123	1268.3901	1463.3914	1564.9971	1536.7918	1364.3252	1071.0378	722.69253	405.11104	182.17114	63.978740	17.487063	3.8445068	0.72721512	0.12812651	0.022239709	0.0039337051	0.00072050619	0.00013735112	2.7356702e-05	3.2175467e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.2389756e-08	5.0843396e-06	0.00039477131	0.015359038	0.29862357	2.8698926	14.331271	43.682324	97.031388	177.24480	284.54484	414.68597	556.14831	688.56789	784.40091	814.44537	758.73372	620.37707	433.16356	249.86954	115.09826	41.261801	11.486573	2.5680471	0.49317170	0.087854012	0.015397110	0.0027480841	0.00050761017	9.7474817e-05	1.9441455e-05	2.2829564e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.9142602e-08	4.4936196e-06	0.00034474367	0.013330779	0.25892173	2.4946711	12.510885	38.308025	85.465457	156.72596	252.42899	368.85791	495.93689	615.72128	703.62921	733.27540	686.12245	563.92755	396.24688	230.26285	106.90769	38.627857	10.830785	2.4362564	0.47015543	0.084054289	0.014763744	0.0026371426	0.00048680606	9.3284764e-05	1.8540410e-05	2.1665649e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.9226976e-08	6.5826935e-06	0.00044731135	0.015616632	0.27849606	2.4984485	11.787746	34.167041	72.497117	127.03095	196.44714	277.08021	361.75750	438.92111	493.00535	507.46884	470.85197	384.82362	269.15871	155.78014	72.083686	25.980835	7.2743150	1.6363794	0.31650333	0.056852977	0.010059483	0.0018146529	0.00033912318	6.6147993e-05	1.3537133e-05	1.6564171e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.4500371e-07	1.7493213e-05	0.0010714261	0.033635593	0.53800370	4.3228553	18.282980	46.936056	87.805237	136.09416	186.78503	234.53869	273.11407	295.79266	296.89675	273.58601	227.86988	167.77578	106.13916	55.770152	23.507439	7.7404817	1.9853151	0.41013659	0.073022738	0.012104103	0.0019813645	0.00033154898	5.7624432e-05	1.0446126e-05	1.9724789e-06	2.1974075e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
