# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      222049	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.7227936e-08	3.6998893e-06	0.00033133546	0.016318410	0.44197498	6.4565752	49.443814	205.30434	538.43359	1060.4373	1763.5186	2623.1535	3581.8083	4535.6424	5331.8254	5788.7779	5738.6518	5101.7982	3965.2724	2607.6165	1393.6786	581.01867	183.73546	44.665909	8.9322143	1.6074329	0.27947319	0.048939339	0.0088181955	0.0016446223	0.00031789498	6.2924074e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.9655220e-08	7.4990352e-06	0.00059990309	0.026692367	0.65852138	8.8197533	62.251514	237.50996	569.12632	1028.5205	1575.8680	2167.3411	2744.8412	3232.5738	3542.6263	3593.8677	3336.5690	2783.9353	2034.5519	1260.2075	635.51151	250.46451	75.045299	17.337127	3.3069138	0.56998794	0.095348710	0.016142609	0.0028265823	0.00051506523	9.7800728e-05	1.9118774e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.0430027e-08	7.4574087e-06	0.00058184091	0.025566341	0.62432804	8.2921676	58.084135	219.80330	521.61757	931.60987	1407.4324	1904.7182	2369.1302	2735.4270	2934.6754	2910.5728	2638.4244	2146.9225	1528.2554	920.72794	450.89213	172.25700	49.943618	11.148258	2.0521482	0.34108743	0.055005216	0.0089783914	0.0015162577	0.00026662049	4.8887935e-05	9.3708789e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.8647186e-08	5.4558931e-06	0.00043786397	0.019509870	0.48234721	6.4849832	47.013262	184.84388	457.69196	856.37368	1360.0977	1939.7897	2545.5901	3102.5734	3514.9564	3682.2238	3526.3438	3004.5653	2202.4694	1368.7071	692.67897	274.01110	82.408684	19.107951	3.6573558	0.63246557	0.10613087	0.018021474	0.0031643418	0.00057806976	0.00011000863	2.1546071e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	6.0324116e-09	1.2839016e-06	0.00011433083	0.0056139132	0.15184685	2.2164322	16.952703	69.722562	179.21919	345.91202	564.00645	823.37437	1104.8049	1376.5633	1594.3482	1707.5850	1671.8163	1469.4161	1130.1958	736.13171	389.97615	161.26065	50.612309	12.218404	2.4280718	0.43466342	0.075289169	0.013161111	0.0023732897	0.00044433741	8.6540936e-05	1.7335673e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.0269965e-10	1.1093334e-07	1.2397042e-05	0.00074330331	0.023969877	0.40866269	3.5882674	16.699112	47.984909	102.40989	182.78091	289.31839	417.19087	554.02459	678.94648	764.71717	783.20301	716.42720	570.56188	382.77499	207.73491	87.567635	27.906120	6.8216753	1.3701431	0.24751047	0.043200303	0.0076000149	0.0013778115	0.00025913220	5.0656617e-05	1.0176269e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.9884531e-10	1.0811118e-07	1.1933220e-05	0.00070910323	0.022726538	0.38585762	3.3771058	15.658816	44.766889	94.917340	168.08120	263.69259	376.61116	495.18420	600.46233	668.46887	675.79228	609.57566	478.54677	316.75809	169.99200	71.060717	22.524966	5.4943246	1.1046917	0.20038186	0.035212975	0.0062498190	0.0011447160	0.00021769010	4.3038680e-05	8.7411324e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	7.5346190e-10	1.7111856e-07	1.6306082e-05	0.00086118804	0.025198075	0.39992065	3.3365356	14.964019	41.764609	87.025324	152.29697	237.26642	338.12680	445.93802	538.88259	598.77803	606.95583	550.79038	435.87534	291.01729	157.55327	66.431747	21.232968	5.2191716	1.0568472	0.19300347	0.034140843	0.0061000910	0.0011249079	0.00021538891	4.2870816e-05	8.7629444e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.2756509e-09	4.6640474e-07	3.9911220e-05	0.0018790098	0.048631404	0.67802940	4.9456744	19.363363	47.281166	86.477697	133.24862	183.27427	230.98360	269.45262	291.24161	290.24209	263.75247	214.73208	152.73615	91.890041	44.942308	17.161066	4.9787059	1.1134546	0.20564067	0.034341255	0.0055714548	0.00091607959	0.00015604395	2.7712161e-05	5.1382074e-06	9.8275640e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
