# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      472475	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.6006014e-07	2.3763775e-05	0.0017438669	0.066405462	1.3285766	14.115015	82.913083	291.46118	694.22358	1288.7050	2048.9599	2927.6312	3842.3846	4669.6981	5256.6467	5455.6498	5165.7740	4388.3936	3267.1068	2068.4271	1073.9443	440.60134	138.92955	34.032368	6.8955210	1.2570256	0.22023890	0.038493576	0.0068254843	0.0012473334	0.00023853943	4.4331526e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.3666125e-07	4.3888268e-05	0.0028744726	0.098974134	1.8081289	17.679913	96.210689	315.18381	703.55056	1230.4138	1851.8116	2514.7455	3148.0026	3661.1899	3954.5598	3942.6304	3584.5046	2917.1883	2071.6537	1243.2972	607.09632	232.28108	67.983353	15.460062	2.9215319	0.50101542	0.083604358	0.014144211	0.0024777523	0.00045217260	8.6058637e-05	1.5850071e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.6111607e-07	4.5546423e-05	0.0028645049	0.094217267	1.6597092	16.133763	91.654747	319.77537	747.56155	1309.0097	1942.1525	2596.9163	3197.6367	3654.4048	3875.5591	3790.8155	3378.5886	2693.2453	1871.5918	1097.7981	523.11101	194.96445	55.481209	12.246489	2.2429149	0.36907422	0.058399674	0.0093714322	0.0015587432	0.00027056293	4.9095127e-05	8.6408816e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.1154129e-07	2.7847956e-05	0.0018323239	0.063200713	1.1565165	11.340268	61.985669	206.39905	469.62892	838.69336	1290.6252	1793.3899	2296.3257	2729.7371	3011.9892	3065.8764	2844.0305	2360.1386	1708.0825	1043.9547	518.73866	201.79344	59.984577	13.837479	2.6488813	0.45948758	0.077438913	0.013210428	0.0023293741	0.00042706027	8.1483154e-05	1.5010852e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.9920494e-08	7.3066386e-06	0.00053000637	0.019986390	0.39630205	4.1708920	24.235814	84.176543	197.99197	363.01653	570.68145	807.84697	1053.1672	1275.3196	1434.9783	1491.9061	1416.5773	1206.5418	899.26481	568.32627	293.13573	118.75211	36.854688	8.8898421	1.7805413	0.32310938	0.056922127	0.010137892	0.0018633358	0.00035543868	7.0439679e-05	1.3457125e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.0047498e-09	5.6280380e-07	5.0968579e-05	0.0023517127	0.056079352	0.69950207	4.7589161	19.151447	51.704888	107.79558	190.82039	301.04617	432.69629	571.38480	693.87011	771.06560	775.43136	693.41381	537.98957	350.96221	185.40843	76.405882	23.981387	5.8234252	1.1699631	0.21232426	0.037315352	0.0066169491	0.0012091408	0.00022909463	4.5061731e-05	8.5397265e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.8155038e-09	5.3113198e-07	4.8321602e-05	0.0022317041	0.053093183	0.65873547	4.4446875	17.683111	47.050798	96.472065	167.79288	260.15756	368.03672	479.47920	575.71487	633.69224	632.09626	561.19824	432.59389	280.59829	147.53759	60.583490	18.972136	4.6028602	0.92510345	0.16813222	0.029617962	0.0052681884	0.00096624499	0.00018385028	3.6332907e-05	6.9210741e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.0597784e-09	8.0228779e-07	6.3119235e-05	0.0025901460	0.056140428	0.64879386	4.1528201	15.887830	40.997823	82.018096	139.90155	213.67493	298.98308	386.79864	462.82625	508.74139	506.98711	449.07442	344.44752	221.66184	115.36180	46.820606	14.484998	3.4735078	0.69127844	0.12481972	0.021930073	0.0039053270	0.00071967640	0.00013801810	2.7565286e-05	5.3182531e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.7714199e-08	2.4973858e-06	0.00017393707	0.0062814981	0.11908174	1.1974408	6.6496768	22.083497	49.689113	87.196907	131.27822	178.07786	222.39986	257.53207	276.20030	272.47465	244.10047	194.83246	135.11996	78.937692	37.441086	13.899938	3.9469131	0.87158363	0.16024539	0.026815718	0.0043837089	0.00073009990	0.00012659319	2.2964772e-05	4.3550107e-06	7.9964049e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
