# DO NOT EDIT: written Thu Mar 14 18:48:37 2019 by wrt_emiss_fe17.pro
# faked emissivities [1e-23 ergs cm^3/s] for Fe17 lines from Del Zanna 2011, A&A 536, A59
# emissivities include ion balance, but not abundance, and are spline and ion balance jittered off of emiss_Fe17_00000.txt
# line 6 -- SEED, LOGT
# lines 7+ -- WVL, EMISSIVITY
      772315	4.00	4.05	4.10	4.15	4.20	4.25	4.30	4.35	4.40	4.45	4.50	4.55	4.60	4.65	4.70	4.75	4.80	4.85	4.90	4.95	5.00	5.05	5.10	5.15	5.20	5.25	5.30	5.35	5.40	5.45	5.50	5.55	5.60	5.65	5.70	5.75	5.80	5.85	5.90	5.95	6.00	6.05	6.10	6.15	6.20	6.25	6.30	6.35	6.40	6.45	6.50	6.55	6.60	6.65	6.70	6.75	6.80	6.85	6.90	6.95	7.00	7.05	7.10	7.15	7.20	7.25	7.30	7.35	7.40	7.45	7.50	7.55	7.60	7.65	7.70	7.75	7.80	7.85	7.90	7.95	8.00
15.0130	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.4487373e-06	0.00016920321	0.0098110935	0.29800486	4.9618796	41.377327	180.82212	487.28347	971.52474	1615.7822	2387.9101	3231.3642	4054.5448	4729.4398	5108.6130	5059.1703	4519.4118	3558.7165	2398.2961	1335.0467	592.21147	203.99904	54.661681	13.883791	3.0242288	0.53336968	0.093034331	0.016574052	0.0030590402	0.00058738604	0.00011718994	1.0918731e-05	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0510	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.8954374e-06	0.00033296644	0.019588331	0.59158510	9.0810322	69.522425	276.91385	674.24541	1209.1895	1811.3030	2429.9213	3031.3201	3579.4604	3990.8365	4154.3211	3970.8049	3419.6989	2592.5576	1679.8004	897.85304	381.99719	126.11138	32.383679	6.7376680	1.2187961	0.20657152	0.034674100	0.0059530671	0.0010604385	0.00019674615	3.7952640e-05	3.4201866e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
17.0960	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.0431463e-06	0.00033815149	0.019297149	0.56953107	8.6216620	65.763803	264.00089	655.56920	1207.1996	1857.5745	2543.2394	3148.5077	3607.6461	3839.7430	3782.3409	3415.2990	2782.2129	1998.3104	1228.8358	624.60077	253.27622	79.873401	19.632176	3.9170404	0.68072300	0.11104574	0.017972352	0.0029798572	0.00051335286	9.2250295e-05	1.7263539e-05	1.5117645e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
16.7760	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.9269801e-06	0.00021597147	0.012404004	0.36811228	5.6070818	43.126467	175.19690	442.15078	831.08012	1310.5280	1844.6092	2384.3124	2864.3950	3205.8580	3327.9772	3170.9868	2727.1624	2067.5317	1340.6002	717.05973	305.03183	100.53231	25.740792	5.3372720	0.96240900	0.16276973	0.027304205	0.0046910359	0.00083717189	0.00015575982	3.0155098e-05	2.7291238e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.2620	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	4.4535730e-07	5.4978874e-05	0.0034495624	0.11086971	1.8122407	14.820959	63.457291	167.41827	326.65573	531.67943	769.37289	1020.0777	1254.8350	1435.8994	1522.5483	1481.1614	1300.7335	1007.7041	668.72566	369.21532	163.16461	55.999217	14.951289	3.2328940	0.60726752	0.10676217	0.018566770	0.0032984592	0.00060721981	0.00011632125	2.3156355e-05	2.1529917e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.1240	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	3.7020503e-08	6.0853775e-06	0.00049483552	0.019425874	0.37658103	3.5906163	17.669253	52.933169	115.99536	209.88525	334.35935	483.56139	643.24084	789.70082	892.14609	919.01050	849.88996	689.89819	477.46370	271.98363	123.06053	43.113784	11.723470	2.5769580	0.49121513	0.087488012	0.015388571	0.0027608156	0.00051252340	9.8847408e-05	1.9775737e-05	1.8449696e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
12.2640	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	2.8927821e-08	4.4856156e-06	0.00044589041	0.018048848	0.34831111	3.3105563	16.241037	48.467866	105.73083	190.37343	301.78801	434.52803	576.01300	705.31530	795.13227	817.48917	754.43699	610.92502	421.69556	239.60382	108.16796	37.830103	10.275029	2.2572957	0.43020181	0.076623848	0.013479387	0.0024186123	0.00044902153	8.6593825e-05	1.7320450e-05	1.6153843e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
13.8250	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	5.4309365e-08	7.3378915e-06	0.00050392485	0.017745934	0.31811272	2.8513286	13.330355	38.117280	79.949427	138.86726	213.07069	298.03104	385.42600	462.50209	512.90127	520.21280	474.47456	380.06291	259.55825	145.97426	65.284522	22.652015	6.1160495	1.3394161	0.25546068	0.045743075	0.0081308049	0.0014819638	0.00028099236	5.5643888e-05	1.1489120e-05	1.1113838e-06	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
15.4530	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.4114492e-07	1.7042472e-05	0.0010446382	0.032765395	0.52220544	4.1609240	17.339476	44.459799	84.152449	132.57920	185.22361	236.46055	279.25978	305.85147	309.46505	286.45337	238.70174	175.00492	109.62138	56.642350	23.301347	7.4407573	1.8491617	0.37263283	0.065352627	0.010751864	0.0017542996	0.00029320182	5.0918873e-05	9.2229430e-06	1.7390618e-06	1.5335288e-07	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
